ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581395348837209,0.0,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.0,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.0,168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0625,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,23
0.0044444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783783783783786,0.2,155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,41
0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.3877551020408163,0.10526315789473684,147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358974358974359,0.21428571428571427,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6979166666666666,0.0,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,0.0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048780487804878,0.04,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.6458333333333334,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.025,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5128205128205128,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191489361702128,0.3333333333333333,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.48507462686567165,0.03076923076923077,204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444444,0.0,56
0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.0,0.16058394160583941,0.0,188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14201183431952663,0.041666666666666664,195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140350877192983,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1267605633802817,0.0125,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796812749003984,0.03431372549019608,0.5714285714285714,251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.06666666666666667,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1111111111111111,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4796380090497738,0.02830188679245283,332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19480519480519481,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.35185185185185186,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230769230769231,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.5,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727272727272727,0.05405405405405406,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112676056338028,0.06666666666666667,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15460526315789475,0.0,354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.037037037037037035,146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588235294117646,0.17857142857142858,169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.25,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.05555555555555555,227
0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.020833333333333332,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20481927710843373,0.23529411764705882,212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18604651162790697,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.7952755905511811,0.0,230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888888888888889,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.25,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,95
0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0013850415512465374,0.0,0.6176470588235294,0.23376623376623376,722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.11347517730496454,0.0625,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28205128205128205,0.22727272727272727,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774193548387097,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,55
0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0,0.0,0.4962962962962963,0.15671641791044777,480
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974358974358975,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0449438202247191,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527777777777778,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.5,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,1.1428571428571428,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005291005291005291,1.0777777777777777,0.0,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.018518518518518517,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76
0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.11538461538461539,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39436619718309857,0.03571428571428571,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364485981308411,0.0,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146341463414634,0.17647058823529413,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.09090909090909091,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.07142857142857142,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,53
0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.006535947712418301,0.027586206896551724,0.5,153
0.0029239766081871343,0.0,0.0,0.0,0.0,0.0,0.0,0.0029239766081871343,0.22265625,0.07017543859649122,342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32
0.0,0.0,0.005780346820809248,0.0,0.0,0.005780346820809248,0.0,0.017341040462427744,0.43478260869565216,0.0,173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10067114093959731,0.0,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.75,0.07142857142857142,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.6666666666666666,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,2.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23178807947019867,0.22857142857142856,194
0.0,0.0,0.002652519893899204,0.0,0.0,0.0,0.0,0.0,0.2545454545454545,0.11428571428571428,377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.0,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,1.6133333333333333,0.09917355371900827,213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882353,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43103448275862066,0.08,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.125,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4605809128630705,0.10810810810810811,368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610169491525424,0.05128205128205128,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26785714285714285,0.26666666666666666,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.05,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.07954545454545454,0.5714285714285714,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16470588235294117,0.07142857142857142,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.03125,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153846153846154,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03205128205128205,0.0,161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011278195488721804,0.0,269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12408759124087591,0.0,155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.17757009345794392,0.0,129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14173228346456693,0.16666666666666666,148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428571428571429,0.07692307692307693,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,1.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.16666666666666666,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09316770186335403,0.0,353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,1.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21686746987951808,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097938144329897,0.018779342723004695,418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2152777777777778,0.03225806451612903,177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,0.09090909090909091,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.05555555555555555,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890625,0.02702702702702703,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823529411764706,0.08333333333333333,223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14736842105263157,0.2857142857142857,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725490196078433,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140350877192983,0.06666666666666667,289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43548387096774194,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19548872180451127,0.0,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16759776536312848,0.1,214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24074074074074073,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.2376237623762376,0.0,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.0,141
0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.017241379310344827,0.018518518518518517,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.4375,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40
0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.06086956521739131,0.14285714285714285,128
0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.7717391304347826,0.04225352112676056,169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.2,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.03225806451612903,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191489361702128,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.03529411764705882,291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.14285714285714285,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30357142857142855,0.0,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717171717171717,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.5,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0821917808219178,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.05555555555555555,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002012072434607646,0.22727272727272727,0.24705882352941178,497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0051813471502590676,0.0,0.6444444444444445,0.0,193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.125,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,23
0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.07228915662650602,0.16666666666666666,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,106
0.0035714285714285713,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.1493212669683258,0.0,280
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36936936936936937,0.07317073170731707,155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,75
0.0,0.0,0.0,0.0032626427406199023,0.0,0.0,0.0016313213703099511,0.0,0.4146341463414634,0.6323529411764706,613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0444444444444445,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.1111111111111111,142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09195402298850575,0.125,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.03125,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826086956521739,0.0,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543859649122807,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.0,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,56
0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.3442622950819672,0.23809523809523808,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807017543859649,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2076923076923077,0.037037037037037035,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
