ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14953271028037382,0.0,123
0.0,0.0,0.0,0.002531645569620253,0.0,0.0,0.010126582278481013,0.0,0.5644444444444444,0.11023622047244094,395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573770491803278,0.0,96
0.0,0.0,0.0,0.004576659038901602,0.0,0.0,0.0,0.0,0.33691756272401435,0.07446808510638298,437
0.0,0.0,0.0014705882352941176,0.0014705882352941176,0.0,0.0,0.0,0.0014705882352941176,0.9359430604982206,0.026615969581749048,680
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,0.6041666666666666,0.06896551724137931,246
0.0,0.0,0.0,0.000946969696969697,0.0,0.0,0.006628787878787879,0.0,1.6555269922879177,0.015527950310559006,1056
0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,1.4166666666666667,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753731343283582,0.1188118811881188,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32857142857142857,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03686635944700461,0.0,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25263157894736843,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3181818181818181,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14659685863874344,0.0,220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60
0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.4025974025974026,0.0967741935483871,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46621621621621623,0.014492753623188406,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,42
0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.06666666666666667,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.11428571428571428,184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27040816326530615,0.05660377358490566,254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730337078651685,0.0196078431372549,142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641509433962264,0.07142857142857142,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.6363636363636364,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10112359550561797,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.35,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543859649122807,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.08333333333333333,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15827338129496402,0.09090909090909091,167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26373626373626374,0.041666666666666664,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18811881188118812,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6888888888888889,0.03225806451612903,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.11764705882352941,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27710843373493976,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.25,0.0,77
0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.14814814814814814,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326923076923077,0.0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5622641509433962,0.040268456375838924,422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020134228187919462,0.0,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4461538461538462,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16304347826086957,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7321428571428571,0.024390243902439025,196
0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.05555555555555555,0.0,1.1794871794871795,0.08695652173913043,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208955223880597,0.07142857142857142,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18604651162790697,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015957446808510637,2.3137254901960786,0.11016949152542373,188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023148148148148147,0.4,224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.28125,0.1388888888888889,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13636363636363635,249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46774193548387094,0.13793103448275862,154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.36666666666666664,130
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857142857142856,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25149700598802394,0.9285714285714286,248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15048543689320387,0.0,238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033210332103321034,0.0,280
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,0.18181818181818182,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.4074074074074074,0.09090909090909091,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.6,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.18181818181818182,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07692307692307693,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.12345679012345678,0.1,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703056768558952,0.0,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21678321678321677,0.0,177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02027027027027027,0.0,151
0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.32653061224489793,0.125,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434782608695654,0.07142857142857142,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.06666666666666667,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027027027027027,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.047619047619047616,71
0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.2112676056338028,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119266055045872,0.029411764705882353,144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641509433962264,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6513761467889908,0.0,361
0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027624309392265192,0.0,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28421052631578947,0.0,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17518248175182483,0.0,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946859903381642,0.0,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16417910447761194,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.04216867469879518,0.0,182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004830917874396135,0.0,208
0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.0,0.0,0.7,0.047619047619047616,215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459016393442623,0.3333333333333333,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19642857142857142,0.09090909090909091,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042643923240938165,0.76171875,0.02564102564102564,469
0.0,0.0,0.0,0.0048543689320388345,0.0,0.0,0.019417475728155338,0.0024271844660194173,0.5081967213114754,0.03225806451612903,412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.125,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.03125,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.1,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359375,0.043478260869565216,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,1.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.3695652173913043,0.058823529411764705,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39473684210526316,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42
0.0,0.0,0.0,0.0,0.0,0.002898550724637681,0.0,0.02608695652173913,0.2037735849056604,0.1111111111111111,345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717171717171717,0.058823529411764705,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.125,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1485148514851485,0.0,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146341463414634,0.0,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06511627906976744,0.14285714285714285,233
0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.2717391304347826,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17218543046357615,0.23076923076923078,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44545454545454544,0.0,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641509433962264,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12307692307692308,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16417910447761194,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113
0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.009009009009009009,0.25301204819277107,0.047619047619047616,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.21904761904761905,0.0,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11188811188811189,0.0,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422764227642277,0.06329113924050633,208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304347826086957,0.21311475409836064,191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.03,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.05,210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.746268656716418,0.08,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581395348837209,0.041666666666666664,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.16666666666666666,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5428571428571428,0.05263157894736842,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.2,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0021141649048625794,0.0,0.0,0.5484949832775919,0.03048780487804878,473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6176470588235294,0.0,89
0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.46153846153846156,0.16666666666666666,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3132530120481928,0.15384615384615385,116
0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033898305084746,0.041666666666666664,149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26785714285714285,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863636363636364,0.038461538461538464,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3220338983050847,0.0,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558139534883721,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08947368421052632,0.23529411764705882,217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13559322033898305,0.125,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550218340611354,0.13333333333333333,247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871794871794872,0.11688311688311688,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671232876712329,0.07692307692307693,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.2,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,60
0.0,0.0,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.7398373983739838,0.08791208791208792,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07103825136612021,0.07692307692307693,201
