ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582089552238806,0.02564102564102564,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584905660377358,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24390243902439024,0.06666666666666667,310
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.125,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05263157894736842,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,92
0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.11458333333333333,0.09090909090909091,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10126582278481013,0.3125,180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.2,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714285714285714,0.05263157894736842,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371191135734072,0.08695652173913043,416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,0.03225806451612903,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,113
0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.007874015748031496,0.05,1.4,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24561403508771928,0.0,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839080459770115,0.25,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004291845493562232,0.0966183574879227,0.1,233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.19298245614035087,0.09090909090909091,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10552763819095477,0.047619047619047616,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.2222222222222222,214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15
0.0,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0,0.02304147465437788,0.0,239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.2,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753623188405797,0.05263157894736842,89
0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.07692307692307693,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18867924528301888,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5974842767295597,0.07368421052631578,262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130434782608696,0.0,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12658227848101267,0.0,90
0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43636363636363634,0.125,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2018348623853211,0.0,131
0.0,0.0,0.0,0.0,0.0,0.002680965147453083,0.0,0.0,0.5228215767634855,0.015873015873015872,373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,68
0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.5789473684210527,0.0,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,0.0,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,65
0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0967741935483871,0.08333333333333333,142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4761904761904763,0.03225806451612903,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15873015873015872,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.0,0.3355263157894737,0.0,205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.0,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214285714285715,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.125,78
0.0,0.0,0.0,0.0091324200913242,0.0,0.0,0.0,0.0,0.3805309734513274,0.16279069767441862,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,52
0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45714285714285713,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.22772277227722773,0.5217391304347826,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716981132075472,0.04,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28225806451612906,0.0,169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,45
0.0,0.0,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,2.359375,0.046357615894039736,227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194805194805194,0.15,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12666666666666668,0.05263157894736842,177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774193548387097,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23728813559322035,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.05555555555555555,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109489051094891,0.1,220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958904109589041,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.1,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.08247422680412371,0.0,214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41899441340782123,0.02666666666666667,257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620689655172414,0.047619047619047616,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17204301075268819,0.0,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7567567567567568,0.3392857142857143,149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12048192771084337,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.4,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.0,47
0.0,0.0,0.004807692307692308,0.0,0.0,0.0,0.0,0.0,0.3356643356643357,0.10416666666666667,208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885245901639344,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978723404255319,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,74
0.0,0.0,0.0,0.0,0.0008984725965858042,0.0008984725965858042,0.0,0.0,1.7106017191977076,0.07705192629815745,1113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709677419354839,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11956521739130435,0.0,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20987654320987653,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.16129032258064516,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837209302325582,0.0,326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35978835978835977,0.07352941176470588,263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.17370892018779344,0.02702702702702703,266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.03571428571428571,103
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41304347826086957,0.21052631578947367,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11382113821138211,0.0,137
0.0,0.0,0.0015873015873015873,0.006349206349206349,0.0,0.0015873015873015873,0.0,0.0,1.7,0.11145510835913312,630
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04814814814814815,0.07692307692307693,285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,0.0,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03825136612021858,0.14285714285714285,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09395973154362416,0.14285714285714285,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.2,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.11904761904761904,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.0,181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8268156424581006,0.006756756756756757,331
0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.5813953488372093,0.08,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144578313253012,0.00980392156862745,281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.2857142857142857,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21818181818181817,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,1.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,54
0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0064516129032258064,0.2605042016806723,0.03225806451612903,155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012295081967213115,0.0,248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.14285714285714285,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.13432835820895522,179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.014184397163120567,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34545454545454546,0.13157894736842105,161
0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.051470588235294115,0.0,0.532258064516129,0.09090909090909091,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55
0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,0.4375,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31343283582089554,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08898305084745763,0.19047619047619047,265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,120
0.0,0.0,0.007874015748031496,0.0,0.0,0.015748031496062992,0.0,0.0,0.4657534246575342,0.11764705882352941,127
0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.25,100
0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.1590909090909091,0.0,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4715447154471545,0.06896551724137931,185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938223938223938,0.10784313725490197,372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55
0.0,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.0072992700729927005,0.4936708860759494,0.0,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3854166666666667,0.02702702702702703,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11290322580645161,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08045977011494253,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.325,229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.5,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.0,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19540229885057472,0.0,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28205128205128205,0.13636363636363635,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.05263157894736842,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11009174311926606,0.08333333333333333,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10185185185185185,0.0,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766990291262136,0.0375,191
0.0,0.0,0.0,0.0,0.0,0.04591836734693878,0.01020408163265306,0.0,0.4,0.0,196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2857142857142857,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144927536231885,0.14285714285714285,77
0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.15,0.2222222222222222,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029661016949152543,0.0,244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10775862068965517,0.0,260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131313131313133,0.07692307692307693,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958904109589041,0.07142857142857142,175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.109375,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.7849462365591398,0.0,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.045454545454545456,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.16666666666666666,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19444444444444445,0.0,45
