LOB_SEAHAWKS,LOB_FGI,ACTIVITY_CODE_email_click,ACTIVITY_CODE_email_unsub,ACTIVITY_CODE_form_submission,ACTIVITY_CODE_forward_received,ACTIVITY_CODE_forward_send,ACTIVITY_CODE_merch_purchase,ACTIVITY_CODE_page_view,ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_survey_submission,ID
0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,505
1.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.4166666666666667,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,506
0.38461538461538464,0.0,0.5384615384615384,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,507
0.37828371278458844,0.0,0.6164623467600701,0.0,0.021015761821366025,0.0,0.18213660245183888,0.0,0.0070052539404553416,0.0070052539404553416,0.0,0.0017513134851138354,0.0070052539404553416,0.0,0.0017513134851138354,0.1330998248686515,0.0035026269702276708,508
0.7142857142857143,0.0,0.21428571428571427,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,509
0.5454545454545454,0.0,0.45454545454545453,0.0,0.0,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.0,510
0.6818181818181818,0.0,0.3181818181818182,0.0,0.0,0.09090909090909091,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,511
0.6,0.0,0.4,0.0,0.07272727272727272,0.03636363636363636,0.01818181818181818,0.0,0.21818181818181817,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.0,512
0.7121212121212122,0.0,0.2878787878787879,0.0,0.015151515151515152,0.030303030303030304,0.0,0.030303030303030304,0.4696969696969697,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,513
0.5384615384615384,0.0,0.38461538461538464,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,0.0,514
0.1875,0.0,0.8125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,515
0.05,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,516
0.5,0.0,0.45454545454545453,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,517
0.3333333333333333,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518
0.1875,0.0,0.8125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,519
0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.18518518518518517,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,520
0.1111111111111111,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521
0.16,0.0,0.8,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,522
0.6730769230769231,0.057692307692307696,0.25,0.0,0.019230769230769232,0.0,0.019230769230769232,0.0,0.0,0.0,0.019230769230769232,0.07692307692307693,0.0,0.0,0.17307692307692307,0.0,0.0,523
0.45454545454545453,0.0,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,524
0.6642599277978339,0.0,0.33212996389891697,0.0,0.0036101083032490976,0.0,0.11913357400722022,0.0,0.22382671480144403,0.010830324909747292,0.0,0.007220216606498195,0.010830324909747292,0.0,0.0,0.06859205776173286,0.0,525
0.15384615384615385,0.0,0.8076923076923077,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526
0.7,0.0,0.3,0.0,0.0,0.05,0.0,0.0,0.4,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527
0.5333333333333333,0.0,0.45,0.0,0.0,0.016666666666666666,0.0,0.0,0.2,0.016666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.016666666666666666,528
0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529
0.7142857142857143,0.0,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,530
0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.125,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,531
0.1,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532
0.058823529411764705,0.0,0.8235294117647058,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,533
0.25,0.0,0.75,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534
0.09090909090909091,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,535
0.8947368421052632,0.0,0.10526315789473684,0.0,0.0,0.2894736842105263,0.0,0.0,0.05263157894736842,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,0.0,536
0.5185185185185185,0.037037037037037035,0.4074074074074074,0.037037037037037035,0.0,0.14814814814814814,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,537
0.8545454545454545,0.0,0.14545454545454545,0.0,0.01818181818181818,0.16363636363636364,0.03636363636363636,0.01818181818181818,0.34545454545454546,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538
0.047619047619047616,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,539
0.3695652173913043,0.0,0.6304347826086957,0.0,0.0,0.2391304347826087,0.0,0.0,0.0,0.021739130434782608,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,540
0.125,0.0,0.8125,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,541
0.08333333333333333,0.0,0.8333333333333334,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,542
0.875,0.0,0.1,0.0,0.025,0.275,0.05,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,543
0.7105263157894737,0.0,0.2894736842105263,0.0,0.10526315789473684,0.02631578947368421,0.0,0.0,0.4473684210526316,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,544
0.7449664429530202,0.03691275167785235,0.2181208053691275,0.0,0.0,0.016778523489932886,0.06711409395973154,0.04697986577181208,0.0,0.013422818791946308,0.006711409395973154,0.010067114093959731,0.020134228187919462,0.006711409395973154,0.003355704697986577,0.0436241610738255,0.0,545
0.9629629629629629,0.0,0.037037037037037035,0.0,0.0,0.4074074074074074,0.24074074074074073,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546
0.0425531914893617,0.0,0.9361702127659575,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,547
0.2857142857142857,0.03571428571428571,0.6785714285714286,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,548
0.8235294117647058,0.0,0.17647058823529413,0.0,0.0,0.23529411764705882,0.0,0.29411764705882354,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,549
0.1,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550
0.23076923076923078,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551
0.06557377049180328,0.01639344262295082,0.9180327868852459,0.0,0.04918032786885246,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,552
0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,553
0.1,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554
0.05,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,555
0.5294117647058824,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.08823529411764706,0.0,0.0,0.058823529411764705,0.0,0.0,556
0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,557
0.125,0.0,0.75,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558
0.47619047619047616,0.0,0.5238095238095238,0.0,0.023809523809523808,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.0,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.0,559
0.045454545454545456,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,560
0.3333333333333333,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.022222222222222223,0.08888888888888889,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.06666666666666667,0.0,0.0,561
0.21052631578947367,0.0,0.7894736842105263,0.0,0.05263157894736842,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,562
0.5,0.0,0.5,0.0,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563
0.05555555555555555,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,564
0.5454545454545454,0.0,0.45454545454545453,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,565
0.058823529411764705,0.0,0.8823529411764706,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566
0.18181818181818182,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,567
0.6190476190476191,0.0,0.38095238095238093,0.0,0.09523809523809523,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,568
0.11428571428571428,0.0,0.8857142857142857,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,569
0.07142857142857142,0.0,0.8571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,570
0.835820895522388,0.0,0.14925373134328357,0.0,0.014925373134328358,0.13432835820895522,0.0,0.0,0.417910447761194,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571
0.5,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,572
0.5555555555555556,0.0,0.37037037037037035,0.037037037037037035,0.2222222222222222,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,573
0.6,0.0,0.3,0.0,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,574
0.5870967741935483,0.0,0.4,0.0,0.025806451612903226,0.0,0.0,0.012903225806451613,0.15483870967741936,0.012903225806451613,0.0,0.025806451612903226,0.0,0.0,0.0967741935483871,0.0,0.0064516129032258064,575
0.55,0.0,0.35,0.05,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,576
0.058823529411764705,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,577
0.4358974358974359,0.1282051282051282,0.4358974358974359,0.0,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,578
0.6153846153846154,0.0,0.38461538461538464,0.0,0.07692307692307693,0.15384615384615385,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,579
0.4,0.0,0.5666666666666667,0.0,0.15,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.06666666666666667,0.0,0.016666666666666666,580
0.11009174311926606,0.0,0.8899082568807339,0.0,0.013761467889908258,0.0,0.0,0.0,0.05045871559633028,0.0045871559633027525,0.0,0.009174311926605505,0.0,0.0,0.0045871559633027525,0.0,0.0,581
0.8619153674832962,0.0,0.13808463251670378,0.0,0.028953229398663696,0.0066815144766146995,0.15812917594654788,0.042316258351893093,0.3986636971046771,0.0,0.0,0.0022271714922048997,0.035634743875278395,0.0,0.0,0.015590200445434299,0.0,582
0.2222222222222222,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,583
0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,584
0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,585
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586
0.2682926829268293,0.0,0.7317073170731707,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.17073170731707318,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,587
0.4117647058823529,0.11764705882352941,0.47058823529411764,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,588
0.11764705882352941,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,589
0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,590
0.2647058823529412,0.0,0.7058823529411765,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.058823529411764705,0.0,0.0,591
0.5454545454545454,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,592
0.04,0.0,0.92,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,593
0.3611111111111111,0.0,0.6388888888888888,0.0,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,594
0.8225806451612904,0.0,0.1774193548387097,0.0,0.03225806451612903,0.016129032258064516,0.0,0.0,0.7258064516129032,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595
0.2222222222222222,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,596
0.7931034482758621,0.0,0.1896551724137931,0.017241379310344827,0.017241379310344827,0.25862068965517243,0.05172413793103448,0.017241379310344827,0.05172413793103448,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597
0.18604651162790697,0.0,0.7674418604651163,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.023255813953488372,598
0.53125,0.0,0.46875,0.0,0.0,0.15625,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,599
0.5384615384615384,0.0,0.46153846153846156,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600
0.0625,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,601
0.8717948717948718,0.038461538461538464,0.08974358974358974,0.0,0.08974358974358974,0.038461538461538464,0.0,0.02564102564102564,0.5769230769230769,0.0,0.01282051282051282,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,602
0.07692307692307693,0.23076923076923078,0.6153846153846154,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,603
0.23809523809523808,0.0,0.7142857142857143,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,604
0.47368421052631576,0.0,0.42105263157894735,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,605
0.10416666666666667,0.0,0.875,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,606
0.4358974358974359,0.1794871794871795,0.38461538461538464,0.0,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,607
0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,608
1.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609
0.8222222222222222,0.009523809523809525,0.16825396825396827,0.0,0.006349206349206349,0.0031746031746031746,0.06666666666666667,0.0,0.45396825396825397,0.009523809523809525,0.0031746031746031746,0.006349206349206349,0.015873015873015872,0.0,0.0,0.006349206349206349,0.0,610
0.6444444444444445,0.022222222222222223,0.3333333333333333,0.0,0.0,0.2222222222222222,0.08888888888888889,0.044444444444444446,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,611
0.07142857142857142,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,612
0.2916666666666667,0.0,0.6666666666666666,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.125,0.0,0.0,0.041666666666666664,0.0,0.0,613
0.45,0.15,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614
0.45454545454545453,0.15151515151515152,0.3939393939393939,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.030303030303030304,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,615
0.5194805194805194,0.012987012987012988,0.4675324675324675,0.0,0.11688311688311688,0.03896103896103896,0.012987012987012988,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.07792207792207792,0.0,0.0,616
0.7666666666666667,0.0,0.2111111111111111,0.0,0.03333333333333333,0.022222222222222223,0.0,0.0,0.5,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.03333333333333333,0.0,0.011111111111111112,617
0.16666666666666666,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618
0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619
0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620
0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621
0.6363636363636364,0.0,0.36363636363636365,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,622
0.4,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,623
0.23157894736842105,0.0,0.7684210526315789,0.0,0.07368421052631578,0.010526315789473684,0.0,0.0,0.08421052631578947,0.010526315789473684,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,624
0.4883720930232558,0.0,0.5116279069767442,0.0,0.06976744186046512,0.06976744186046512,0.0,0.0,0.20930232558139536,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,625
0.9722222222222222,0.0,0.027777777777777776,0.0,0.0,0.26851851851851855,0.12037037037037036,0.009259259259259259,0.25925925925925924,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626
0.043478260869565216,0.0,0.8695652173913043,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,627
0.8629441624365483,0.0,0.13705583756345177,0.0,0.015228426395939087,0.15736040609137056,0.07106598984771574,0.005076142131979695,0.47715736040609136,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628
0.5625,0.25,0.125,0.0625,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,629
0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,630
0.5,0.0,0.4375,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,631
0.029411764705882353,0.0,0.9705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632
0.45555555555555555,0.0,0.5444444444444444,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.37777777777777777,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,633
0.07142857142857142,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634
0.7619047619047619,0.0,0.23809523809523808,0.0,0.015873015873015872,0.0,0.0,0.0,0.7301587301587301,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635
0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636
0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,637
0.16666666666666666,0.3333333333333333,0.5,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,638
0.3333333333333333,0.0,0.6666666666666666,0.0,0.20833333333333334,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,639
0.4307692307692308,0.0,0.5692307692307692,0.0,0.046153846153846156,0.015384615384615385,0.0,0.0,0.3230769230769231,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,640
0.3125,0.0,0.625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,641
0.20833333333333334,0.0,0.7916666666666666,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,642
0.3333333333333333,0.0,0.6388888888888888,0.027777777777777776,0.08333333333333333,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,643
0.4444444444444444,0.0,0.4444444444444444,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644
0.7419354838709677,0.0,0.25806451612903225,0.0,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.5161290322580645,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,645
0.043478260869565216,0.0,0.9130434782608695,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646
0.6,0.0,0.4,0.0,0.0,0.08,0.04,0.0,0.12,0.0,0.0,0.08,0.0,0.0,0.04,0.0,0.0,647
0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,648
0.09523809523809523,0.0,0.8809523809523809,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,649
0.23076923076923078,0.0,0.7692307692307693,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,650
0.7333333333333333,0.0,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.16666666666666666,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,651
