ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,CAMPAIGN_LOST,Totals
0.0,0.0,0.0,0.0,0.0,0.00013520822065981613,0.0,0.0,0.3015873015873016,0.05263157894736842,STNL to BP,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,STNL to BP,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428572,0.0,STNL to BP,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38961038961038963,0.03333333333333333,STNL to BP,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792456,0.0,STNL to BP,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952380952380952,0.0821917808219178,STNL to BP,188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,STNL to BP,90
0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46808510638297873,0.0,STNL to BP,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3687150837988827,0.10606060606060606,STNL to BP,264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7901234567901235,0.015625,STNL to BP,154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,STNL to BP,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,8
0.0,0.0,0.0,0.0,0.0,7.304601899196494e-06,0.0,0.0,0.21404682274247494,0.015625,STNL to BP,370
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26984126984127,0.0,STNL to BP,144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007927070947284979,0.1935483870967742,0.3333333333333333,STNL to BP,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,3.0,STNL to BP,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26865671641791045,0.05555555555555555,STNL to BP,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,STNL to BP,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3541666666666667,0.058823529411764705,STNL to BP,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.07142857142857142,STNL to BP,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727273,0.0,STNL to BP,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7686567164179103,0.09708737864077671,BP to STH,250
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,STNL to BP,98
0.0,0.0,0.0,0.0,0.0,0.00038580246913580245,0.0,0.0,0.10344827586206895,0.3333333333333333,STNL to BP,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,0.09090909090909091,STNL to BP,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1818181818181817,0.038461538461538464,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895522,0.0,STNL to BP,77
0.0,0.0,0.0,4.6049844351526094e-06,0.0,0.0,0.0,0.0,0.35294117647058826,0.03508771929824561,STNL to BP,466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,2.0,0.25,STNL to BP,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,STNL to BP,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,STNL to BP,105
0.0,0.0,0.0,0.0,0.0,8.11681723362635e-06,0.0,4.0584086168131756e-05,0.33984375,0.011494252873563218,STNL to BP,351
0.0,0.0,0.0,0.0,0.0,7.4360499702558e-05,0.0,0.0,0.4722222222222222,0.0392156862745098,BP to STH,164
0.0,0.0,0.0,0.0,0.0,0.0,6.718624025799517e-05,0.0,0.1739130434782609,0.0,STNL to BP,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08035714285714285,0.0,STNL to BP,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571427,0.0,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21276595744680854,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,STNL to BP,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,1.0,STNL to BP,66
0.0,0.0,6.25e-06,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,0.096,STNL to BP,400
0.0,0.0,0.00012913223140495868,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,STNL to BP,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0555555555555556,0.0,STNL to BP,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21025641025641026,0.0,STNL to BP,239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569767441860466,0.017699115044247787,STNL to BP,287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573770491803279,0.058823529411764705,BP to STH,200
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11267605633802816,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4313725490196079,0.013698630136986299,STNL to BP,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,STNL to BP,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.75,BP to STH,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42222222222222217,0.0,STNL to BP,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.962427531616508e-06,1.5167464114832536,0.022082018927444796,BP to STH,581
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,STNL to BP,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396551724137931,0.0,STNL to BP,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,STNL to BP,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,STNL to BP,177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,STNL to BP,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142857142857143,0.0,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,8.116224332440549e-05,0.0,0.0,0.05405405405405406,0.0,STNL to BP,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,STNL to BP,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603448275862069,0.0,STNL to BP,124
0.0,0.0,0.0,8.218277449046679e-05,0.0,0.0,0.0004930966469428008,0.0,0.5,0.02325581395348837,STNL to BP,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14444444444444446,0.0,STNL to BP,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38505747126436785,0.04477611940298507,STNL to BP,249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.0,STNL to BP,136
0.0,0.0,0.0,0.0,0.0,0.0002040816326530612,0.0,0.0,0.11666666666666668,0.14285714285714285,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347824,0.0,STNL to BP,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,STNL to BP,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411764705882353,0.7142857142857143,BP to STH,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5802469135802468,0.0,STNL to BP,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,0.2222222222222222,BP to STH,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893617021276595,0.14285714285714288,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1020408163265306,0.0,STNL to BP,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058824,0.0,STNL to BP,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142858,0.0,STNL to BP,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19607843137254902,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,STNL to BP,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441860465116279,0.0,STNL to BP,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,STNL to BP,130
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945945945945943,0.0,STNL to BP,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.5,STNL to BP,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368421052631579,0.11111111111111109,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1944444444444446,0.04651162790697674,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0005202913631633714,0.0,0.0,0.09259259259259259,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.15384615384615385,STNL to BP,64
0.0,0.0,0.0,5.175715542673775e-05,0.0,0.0,0.0,0.0,0.5348837209302325,0.08695652173913045,BP to STH,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,STNL to BP,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3970588235294118,0.05555555555555555,STNL to BP,195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11290322580645161,0.0,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.037037037037037035,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,STNL to BP,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000128,0.18446601941747573,0.0,STNL to BP,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.0,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,STNL to BP,96
0.0,0.0,0.0,0.0,0.0,3.8103947568968146e-05,0.0,0.0,0.35185185185185186,0.0,STNL to BP,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793478260869565,0.1818181818181818,BP to STH,232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4360499702558e-05,0.09655172413793105,0.0,STNL to BP,164
0.0,0.0,0.0,1.0472903979179868e-05,0.0,0.0,5.236451989589934e-06,0.0,0.2862453531598513,0.09090909090909091,BP to STH,437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,STNL to BP,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,STNL to BP,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36538461538461536,0.15789473684210525,STNL to BP,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673076923076923,0.17142857142857143,STNL to BP,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.010869565217391304,STNL to BP,239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018261504747991235,0.2456140350877193,0.0,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.644689633887581e-06,0.47196261682242985,0.039603960396039604,STNL to BP,322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.27272727272727276,STNL to BP,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12435233160621761,0.08333333333333334,STNL to BP,221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273972602739726,0.2,STNL to BP,99
0.0016,0.0,0.0,0.0,0.0,0.0016,0.0,0.0,1.1111111111111112,0.0,STNL to BP,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2916666666666665,0.0,STNL to BP,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36170212765957444,0.029411764705882353,STNL to BP,146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,STNL to BP,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27184466019417475,0.0,STNL to BP,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.03333333333333333,STNL to BP,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9446254071661239,0.1103448275862069,STNL to BP,632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617283950617284,0.039999999999999994,STNL to BP,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,STNL to BP,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037974683544304,0.0,STNL to BP,207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,STNL to BP,154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7818181818181819,0.0,STNL to BP,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095890410958904,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,STNL to BP,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.0,STNL to BP,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48148148148148145,0.0,STNL to BP,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5540540540540541,0.0,STNL to BP,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.03125,STNL to BP,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14953271028037385,0.0,STNL to BP,123
0.0,0.0,0.0,6.409229290177856e-06,0.0,0.0,2.5636917160711425e-05,0.0,0.5644444444444444,0.11023622047244096,STNL to BP,395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573770491803279,0.0,STNL to BP,96
0.0,0.0,0.0,1.0472903979179868e-05,0.0,0.0,0.0,0.0,0.3369175627240143,0.07446808510638298,BP to STH,437
0.0,0.0,2.162629757785467e-06,2.162629757785467e-06,0.0,0.0,0.0,2.162629757785467e-06,0.9359430604982207,0.026615969581749048,STNL to BP,680
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,1
0.0,0.0,1.6524555489457336e-05,0.0,0.0,0.0,0.0,0.0,0.6041666666666666,0.06896551724137932,STNL to BP,246
0.0,0.0,0.0,8.967516069788797e-07,0.0,0.0,6.277261248852158e-06,0.0,1.6555269922879179,0.015527950310559006,STNL to BP,1056
0.0,0.0,0.0,0.0,0.0,0.0,0.0002777777777777778,0.0,1.4166666666666665,0.0,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753731343283582,0.11881188118811882,STNL to BP,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32857142857142857,0.0,STNL to BP,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03686635944700461,0.0,STNL to BP,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254905,0.0,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25263157894736843,0.0,STNL to BP,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391305,0.0,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711864,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3181818181818183,0.0,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14659685863874344,0.0,STNL to BP,220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,STNL to BP,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,STNL to BP,60
0.0,0.0,7.971938775510203e-05,0.0,0.0,0.0,0.0,0.0,0.4025974025974026,0.09677419354838708,STNL to BP,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46621621621621623,0.014492753623188406,STNL to BP,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,STNL to BP,42
0.0,0.0,0.001736111111111111,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,STNL to BP,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.06666666666666667,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,STNL to BP,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,STNL to BP,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,STNL to BP,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.11428571428571428,STNL to BP,184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27040816326530615,0.05660377358490566,STNL to BP,254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,STNL to BP,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730337078651685,0.0196078431372549,STNL to BP,142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.0,STNL to BP,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26415094339622647,0.07142857142857142,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307691,0.6363636363636364,STNL to BP,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10112359550561797,0.0,STNL to BP,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.35000000000000003,STNL to BP,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543859649122807,0.0,STNL to BP,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,STNL to BP,236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,STNL to BP,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.0,STNL to BP,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.08333333333333333,BP to STH,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15827338129496404,0.09090909090909091,STNL to BP,167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756756,0.0,STNL to BP,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26373626373626374,0.04166666666666667,STNL to BP,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18811881188118812,0.0,STNL to BP,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,STNL to BP,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,STNL to BP,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,STNL to BP,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6888888888888889,0.03225806451612903,STNL to BP,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.11764705882352942,STNL to BP,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,STNL to BP,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27710843373493976,0.0,STNL to BP,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000168662506324844,0.25,0.0,STNL to BP,77
0.0,0.0,4.2718612499466016e-05,0.0,0.0,0.0,0.0,0.0,0.2307692307692308,0.14814814814814814,STNL to BP,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272724,0.0,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,STNL to BP,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326923076923077,0.0,STNL to BP,149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5622641509433962,0.040268456375838924,STNL to BP,422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020134228187919462,0.0,STNL to BP,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,STNL to BP,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4461538461538461,0.0,STNL to BP,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,STNL to BP,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,STNL to BP,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,STNL to BP,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,STNL to BP,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16304347826086957,0.0,STNL to BP,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,STNL to BP,54
