ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,CAMPAIGN_LOST,Totals
0.0,0.0,0.0001035143108534755,0.0,0.0,5.175715542673775e-05,0.0,0.0,0.168141592920354,0.21052631578947367,BP to STH,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3220338983050848,0.0,STNL to BP,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4383561643835616,0.0625,BP to STH,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,STNL to BP,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12643678160919541,0.18181818181818182,BP to STH,203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.125,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11111111111111112,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,STNL to BP,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036269430051813475,0.14285714285714285,STNL to BP,202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.08333333333333333,STNL to BP,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27906976744186046,0.0,STNL to BP,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2794117647058825,0.08045977011494251,BP to STH,171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169811320754717,0.0,STNL to BP,62
3.58564308508731e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594594594594595,0.0392156862745098,STNL to BP,167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,STNL to BP,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,BP to STH,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,STNL to BP,66
0.0,0.0,3.7180249851279e-05,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,1.0,STNL to BP,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.25,STNL to BP,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11347517730496454,0.0,STNL to BP,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,STNL to BP,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405405405405406,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065573,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5656565656565656,0.01785714285714286,STNL to BP,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08389261744966443,0.0,STNL to BP,323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.0,STNL to BP,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,STNL to BP,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,0.0,STNL to BP,119
2.6298487836949376e-05,0.0,0.0,0.0,0.0,0.0,7.889546351084813e-05,0.0,0.7464788732394366,0.05660377358490567,BP to STH,195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006574621959237343,0.028169014084507043,0.0,STNL to BP,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17204301075268819,0.0625,STNL to BP,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746031746031746,0.0,STNL to BP,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21296296296296294,0.17391304347826086,STNL to BP,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,STNL to BP,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21153846153846154,0.0,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6416666666666666,0.015772870662460567,STNL to BP,887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04444444444444444,0.5,STNL to BP,49
0.0,0.0,2.712673611111111e-05,0.0,0.0,0.0,0.0,2.712673611111111e-05,0.6792452830188679,0.05555555555555555,BP to STH,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7383720930232558,0.007874015748031496,STNL to BP,301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005039052658100277,0.26666666666666666,0.08333333333333333,STNL to BP,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,STNL to BP,162
0.0,1.52587890625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14545454545454545,0.0,STNL to BP,256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711711711711712,0.0,STNL to BP,130
0.0,0.0,0.0,1.7673673296257894e-05,0.0,0.0,0.0,0.0,0.836448598130841,0.06703910614525141,STNL to BP,412
0.0,0.0,0.0,0.0,0.0,8.264462809917355e-05,0.0,0.0,0.3,0.041666666666666664,STNL to BP,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285715,0.0,STNL to BP,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,STNL to BP,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533333333333333,0.0,STNL to BP,99
0.0,0.0,4.565376186997809e-05,0.0,0.0,4.565376186997809e-05,0.0,0.0,0.5054945054945055,0.15217391304347827,BP to STH,148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1702127659574466,0.009803921568627453,STNL to BP,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08016877637130802,0.2631578947368421,STNL to BP,261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441860465116279,0.0,STNL to BP,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04891304347826087,0.1111111111111111,STNL to BP,194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13533834586466167,0.16666666666666666,STNL to BP,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2203389830508475,0.06944444444444445,BP to STH,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11842105263157895,0.0,BP to STH,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,STNL to BP,73
0.0,0.0,0.0,0.0,0.0,0.00010850694444444444,0.0,0.0,0.06976744186046512,0.0,STNL to BP,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,STNL to BP,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761904762,0.0,STNL to BP,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,STNL to BP,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26415094339622647,0.0,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483870967741935,0.0,STNL to BP,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21590909090909088,0.0,STNL to BP,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,STNL to BP,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495049504950495,0.0,STNL to BP,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09859154929577464,0.14285714285714288,STNL to BP,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,STNL to BP,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116279069767442,0.0,STNL to BP,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,STNL to BP,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9159663865546219,0.009174311926605505,STNL to BP,231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5887096774193548,0.0136986301369863,BP to STH,228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,STNL to BP,105
0.0,0.0,0.0002366863905325444,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,0.0,STNL to BP,65
0.0,0.0,0.0,0.0,0.0,0.0,5.5989473978891965e-05,0.0,0.08280254777070063,0.07692307692307693,STNL to BP,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,STNL to BP,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35106382978723405,0.09090909090909091,STNL to BP,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081081081081081,0.0,STNL to BP,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0652173913043477,0.04081632653061225,STNL to BP,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,STNL to BP,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1785714285714286,0.09090909090909091,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442622950819672,0.07142857142857142,STNL to BP,168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.0,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31578947368421056,0.16666666666666666,STNL to BP,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04145077720207254,0.0,STNL to BP,202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,2.7994736989445982e-05,0.0,0.0,0.006493506493506494,2.0,STNL to BP,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.33333333333333337,STNL to BP,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.04761904761904762,BP to STH,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043478260869565,0.0,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27777777777777773,0.0,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1782448864171928e-05,0.9035532994923857,0.05617977528089888,BP to STH,412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6984126984126982,0.04672897196261682,STNL to BP,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,STNL to BP,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589041095890411,0.0930232558139535,BP to STH,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280898876404494,0.02127659574468085,STNL to BP,139
0.0,0.0,0.0,4.5636677284800244e-06,0.0,2.2818338642400122e-06,3.422750796360018e-05,0.0,1.5779816513761469,0.1453488372093023,STNL to BP,662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,STNL to BP,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439022,0.0,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672473867595819,0.08333333333333333,STNL to BP,345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,STNL to BP,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21818181818181817,0.0,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368421052631579,0.0,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029726516052318666,0.01818181818181818,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,STNL to BP,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.05555555555555556,STNL to BP,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,STNL to BP,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4310344827586207,0.0,STNL to BP,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2500000000000002,0.0,STNL to BP,63
0.00021626297577854672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.0,STNL to BP,130
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958041958041958,0.32142857142857145,BP to STH,180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,STNL to BP,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3214285714285714,0.037037037037037035,BP to STH,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117647058823529,0.016129032258064516,STNL to BP,313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,STNL to BP,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702127659574468,0.06349206349206349,BP to STH,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06806282722513089,0.15384615384615385,STNL to BP,208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,STNL to BP,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,STNL to BP,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3279343598486864e-05,0.11570247933884296,0.0,STNL to BP,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20388349514563106,0.0,STNL to BP,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,STNL to BP,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,7.561436672967865e-05,0.0,0.0,0.046296296296296294,0.0,STNL to BP,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08208955223880597,0.0909090909090909,STNL to BP,161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,STNL to BP,72
0.0,0.0,0.0,0.0,0.0,2.5507601265177026e-05,0.0,2.5507601265177026e-05,0.5929203539823009,0.08955223880597014,BP to STH,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000124000248000496,0.20833333333333334,0.0,STNL to BP,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204545454545454,0.024691358024691357,STNL to BP,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925925925925926,0.0,STNL to BP,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037037037037037,0.0,STNL to BP,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,STNL to BP,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.07142857142857144,STNL to BP,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,STNL to BP,238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,STNL to BP,20
0.0,0.0,0.0,1.6796560064498793e-05,0.0,0.0,1.6796560064498793e-05,0.0,0.6111111111111112,0.11688311688311688,STNL to BP,244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,STNL to BP,50
7.06164818868724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.20833333333333334,STNL to BP,119
0.0,1.9406547769217335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8793103448275862,0.03921568627450981,STNL to BP,227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47222222222222227,0.0,STNL to BP,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,STNL to BP,330
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.175715542673775e-05,0.04724409448818898,0.0,STNL to BP,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556016597510373,0.0,STNL to BP,400
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24731182795698925,0.0,STNL to BP,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,STNL to BP,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639269406392694,0.07142857142857144,STNL to BP,234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14414414414414414,0.0,STNL to BP,129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.08333333333333333,STNL to BP,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4280979494712818e-05,0.7631578947368421,0.09482758620689655,STNL to BP,287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941176470588235,0.02857142857142857,BP to STH,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,STNL to BP,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.0,STNL to BP,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,STNL to BP,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1102941176470588,0.0,STNL to BP,151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193548387096774,0.0,STNL to BP,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,STNL to BP,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40579710144927533,0.0,STNL to BP,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2173913043478261,0.0,STNL to BP,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027027025,0.0,STNL to BP,76
0.0,0.0,0.0,0.0,0.0,6.103515625e-05,0.0,0.0,0.5789473684210527,0.13636363636363635,STNL to BP,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02061855670103093,0.0,STNL to BP,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533333333333333,0.0,STNL to BP,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,STNL to BP,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761905,0.0,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,STNL to BP,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,STNL to BP,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617021276595745,0.056910569105691054,STNL to BP,182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04375,0.14285714285714285,STNL to BP,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,STNL to BP,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,STNL to BP,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538461538461538,0.0,STNL to BP,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32967032967032966,0.03333333333333333,STNL to BP,124
0.0,0.0,0.0,8.7016298152644e-06,0.0,0.0,6.091140870685079e-05,0.0,0.2693877551020408,0.12121212121212122,STNL to BP,339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16049382716049385,0.0,STNL to BP,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,STNL to BP,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.3333333333333333,STNL to BP,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031055900621118012,0.0,STNL to BP,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,STNL to BP,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508361204013378,0.05333333333333333,BP to STH,397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6328124999999999,0.0,STNL to BP,227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17543859649122806,0.05,STNL to BP,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,STNL to BP,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03167420814479638,0.14285714285714285,STNL to BP,230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,STNL to BP,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424657534246575,0.0,STNL to BP,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488372093023256,0.0,STNL to BP,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44444444444444436,0.0,STNL to BP,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582089552238806,0.08333333333333334,STNL to BP,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.019230769230769232,STNL to BP,302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12267657992565055,0.030303030303030304,STNL to BP,311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,STNL to BP,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,STNL to BP,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.14285714285714285,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272727272727273,0.14285714285714285,STNL to BP,65
